Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HONORS COMMODITY CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;234,7894137;0;0;0;65,81054296;0,070725302;0;38,06717023;0;9,467348875;6,016105008;976,8086841
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;KHANNA PAPER MILLS LTD;UNKNOWN AFFILIATION;INDIA;INDIA;ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;IN;IN;167,7067241;0;0;0;47,00753069;0,050518073;0;27,19083588;0;6,762392053;4,297217863;697,7204886
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;5906,429573;0;0;0;1655,548822;1,779185905;0;957,6286107;0;238,1633332;151,3428565;24572,87834
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MSS PULP CO LTD;UNKNOWN AFFILIATION;SOUTH KOREA;SOUTH KOREA;ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;KR;KR;285,1014309;0;0;0;79,91280217;0,085880724;0;46,224421;0;11,49606649;7,305270367;1186,124831
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;NINGBO ETDZ HUIXING TRADE CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;33,54134481;0;0;0;9,401506137;0,010103615;0;5,438167176;0;1,352478411;0,859443573;139,5440977
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;POINTER INVESTMENT (HK) LTD;XIANMEN ITG;CHINA (HONG KONG);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;HK;301,8721033;0;0;0;84,61355524;0,090932531;0;48,94350459;0;12,1723057;7,734992153;1255,89688
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;ID;;3387,971828;0;0;0;949,6350882;1,020554236;0;549,3028766;0;136,6122551;86,81138542;14095,18535
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;QIFENG NEW MATERIAL LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;50,31201722;0;0;0;14,10225921;0,015155422;0;8,157250764;0;2,028717616;1,289165359;209,3161466
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;QUZHOU WUZHOU SPECIAL PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;368,9547929;0;0;0;103,4165675;0,11113976;0;59,81983894;0;14,87726252;9,453879299;1534,985075
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;SHANDONG BOHUI PAPER INDUSTRY CO LTD;SINAR MAS;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;134,1653793;0;0;0;37,60602455;0,040414458;0;21,7526687;0;5,409913643;3,43777429;558,1763909
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;SHANGHAI FOLIAGE INDUSTRY CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;83,85336203;0;0;0;23,50376534;0,025259036;0;13,59541794;0;3,381196027;2,148608931;348,8602443
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;BANGLADESH;ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;BD;XX;528,2761808;0;0;0;148,0737217;0,15913193;0;85,65113302;0;21,30153497;13,53623627;2197,819539
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;XX;24091,07091;0;0;0;6752,631783;7,256921167;0;3905,963574;0;971,4176184;617,295346;100227,5482
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;INDIA;ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;IN;XX;125,780043;0;0;0;35,25564802;0,037888555;0;20,39312691;0;5,07179404;3,222913397;523,2903665
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;SOUTH KOREA;ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;KR;XX;1691,657726;0;0;0;474,164962;0,509575801;0;274,2739615;0;68,21224864;43,34603658;7037,906569
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;VIETNAM;ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;VN;XX;92,23869824;0;0;0;25,85414188;0,02778494;0;14,95495973;0;3,719315629;2,363469825;383,7462687
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;XIAMEN HAIXIA SUPPLY CHAIN DEVELOPMENT CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;167,7067241;0;0;0;47,00753069;0,050518073;0;27,19083588;0;6,762392053;4,297217863;697,7204886
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;XIAMEN PORT TRADING CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;117,3947068;0;0;0;32,90527148;0,035362651;0;19,03358512;0;4,733674437;3,008052504;488,404342
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;XIANHE CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;57,28861694;0;0;0;16,05777248;0,017256974;0;9,288389537;0;2,310033125;1,467929622;238,3413189
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;YOUNG JIN INC LTD;UNKNOWN AFFILIATION;SOUTH KOREA;SOUTH KOREA;ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;KR;KR;4,192668102;0;0;0;1,175188267;0,001262952;0;0,679770897;0;0,169059801;0,107430447;17,44301222
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;ZHEJIANG WUXING PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;50,31201722;0;0;0;14,10225921;0,015155422;0;8,157250764;0;2,028717616;1,289165359;209,3161466
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;ZHEJIANG ZHONGCHUN NEW MATERIAL CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;163,4134319;0;0;0;45,8041379;0,04922481;0;26,49475048;0;6,589274817;4,187209086;679,8588441
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;ZIBO OUMU SPECIAL PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;50,31201722;0;0;0;14,10225921;0,015155422;0;8,157250764;0;2,028717616;1,289165359;209,3161466
2020;INDONESIA;JAMBI;PLANTATION;PT RIMBA HUTANI MAS (JAMBI);SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;???????????? [XIAMEN ITG GROUP CORP., LTD.];XIANMEN ITG;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0416;0;0;0;0;ID;CN;CN;140,8736482;0;0;0;39,48632578;0,042435181;0;22,84030214;0;5,680409325;3,609663005;586,0852104
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;BATAAN 2020 INC;BATAAN;PHILIPPINES;PHILIPPINES;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;PH;PH;21,84250535;0;0,003125326;0;7,550006223;0,008437277;0;3,904313474;0;0,576277248;3,536697006;90,08713055
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;CHIN TA PAPER CORP;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;CN;CN;273,3681951;0;0,039114777;0;94,491522;0,105596092;0;48,86413489;0;7,212353557;44,26325927;1127,478551
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;GUANGDONG GUANHAO HIGH-TECH CO LTD;GUANHAO HIGH TECH;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;CN;CN;532,6067312;0;0,076207817;0;184,099034;0,205734209;0;95,20261545;0;14,05192016;86,23867097;2196,680801
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;GULF PAPER MANUFACTURING CO KSC;GULF PAPER;KUWAIT;KUWAIT;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;KW;KW;54,68808601;0;0,007825022;0;18,90329809;0,021124799;0;9,775409353;0;1,44285187;8,854991082;225,5552953
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;KHANNA PAPER MILLS LTD;UNKNOWN AFFILIATION;INDIA;INDIA;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;IN;IN;464,7198686;0;0,066494253;0;160,6334916;0,179511014;0;83,06794553;0;12,26084108;75,24655903;1916,68853
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;CN;CN;109,3408717;0;0,015644994;0;37,7943944;0,042235962;0;19,54450883;0;2,884772402;17,7042664;450,9649982
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;LINH AN TISSUE CO LTD;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;VN;VN;16,38909705;0;0,002345027;0;5,664999631;0,006330746;0;2,929525319;0;0,432398372;2,653691486;67,59511798
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;ID;;48517,52992;0;6,942110994;0;16770,40463;18,74124953;0;8672,432159;0;1280,052273;7855,866354;200105,4816
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;REGENT EXIM INTERNATIONAL LTD;UNKNOWN AFFILIATION;INDIA;INDIA;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;IN;IN;13,11820696;0;0,001877013;0;4,534394871;0,005067273;0;2,34485886;0;0,346101516;2,124075171;54,10467364
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;SORBENT PAPER CO PTY LTD;SINAR MAS;AUSTRALIA;AUSTRALIA;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;AU;AU;109,3557436;0;0,015647122;0;37,79953497;0,042241707;0;19,54716716;0;2,885164772;17,70667443;451,0263357
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;STAR PAPER MILL PAPER;UNKNOWN AFFILIATION;UNITED ARAB EMIRATES;UNITED ARAB EMIRATES;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;AE;AE;82,04691919;0;0,01173965;0;28,36005946;0,031692912;0;14,66575775;0;2,164668019;13,28488142;338,3939435
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;THUAN PHAT IMPORT AND EXPORT CO LTD;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;VN;VN;10,95927678;0;0,001568104;0;3,788146394;0,004233326;0;1,958953486;0;0,289141825;1,774505294;45,20039172
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;AUSTRALIA;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;AU;XX;109,2947852;0;0,0156384;0;37,77846429;0,04221816;0;19,53627094;0;2,883556488;17,69680416;450,7749191
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;BANGLADESH;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;BD;XX;710,7395264;0;0,101695875;0;245,6718111;0,274542971;0;127,0435724;0;18,75165013;115,0815951;2931,370898
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;CN;XX;2857,64004;0;0,40888426;0;987,7621521;1,103843191;0;510,7986623;0;75,39395833;462,7036512;11786,0377
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;INDIA;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;IN;XX;1343,848159;0;0,192283966;0;464,5099912;0,519098844;0;240,2107447;0;35,45514155;217,5933432;5542,561289
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;PAKISTAN;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;PK;XX;5,489253366;0;0,000785428;0;1,897396678;0,002120377;0;0,981195405;0;0,144824587;0,888809486;22,63985183
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;PHILIPPINES;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;PH;XX;120,264031;0;0,01720793;0;41,57005656;0,046455337;0;21,49700638;0;3,17296133;19,47292363;496,0164272
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;SAUDI ARABIA;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;SA;XX;54,68351004;0;0,007824368;0;18,90171638;0,021123031;0;9,774591406;0;1,442731141;8,85425015;225,5364222
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;UNITED ARAB EMIRATES;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;AE;XX;216,5036922;0;0,030978343;0;74,83593103;0,083630591;0;38,69969444;0;5,712080639;35,05586689;892,9468518
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;VIETNAM;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;VN;XX;275,6305748;0;0,039438488;0;95,27352849;0,106469999;0;49,26853171;0;7,272042587;44,6295795;1136,8095
2020;INDONESIA;JAMBI;PLANTATION;PT TEBO MULTI AGRO;SINAR MAS;LONTAR PAPYRUS;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;JAMBI;VINA KRAFT PAPER CO LTD;RENGO;VIETNAM;VIETNAM;ID-15;ID-WOOD-CONCESSION-0555;0;0;0;0;ID;VN;VN;10,92250562;0;0,001562842;0;3,7754362;0,004219123;0;1,952380698;0;0,288171681;1,768551377;45,04873291
2020;INDONESIA;JAMBI;PLANTATION;PT WIRA KARYA SAKTI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ABU DHABI NATIONAL PAPER MILL LLC;ADNPM;UNITED ARAB EMIRATES;UNITED ARAB EMIRATES;ID-15;ID-WOOD-CONCESSION-0517;0;174,1668217;0,637532934;-0,289754329;ID;AE;AE;37,78136739;0,001712894;6,11748E-05;173,8770674;8,781516825;0,007091089;0;5,792823116;3,175185015;0,711333188;1,552034669;157,8893148
2020;INDONESIA;JAMBI;PLANTATION;PT WIRA KARYA SAKTI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;A CHAU ARCHITECTURE & TRADING COMPANY LIMITED;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-15;ID-WOOD-CONCESSION-0517;0;34,83336435;0,127506587;-0,057950866;ID;VN;VN;7,556273478;0,000342579;1,2235E-05;34,77541348;1,756303365;0,001418218;0;1,158564623;0,635037003;0,142266638;0,310406934;31,57786297
2020;INDONESIA;JAMBI;PLANTATION;PT WIRA KARYA SAKTI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AMBER SUPER PAPER LIMITED;UNKNOWN AFFILIATION;BANGLADESH;BANGLADESH;ID-15;ID-WOOD-CONCESSION-0517;0;352,5136472;1,290366658;-0,586462762;ID;BD;BD;76,46948759;0,003466897;0,000123818;351,9271844;17,77379005;0,014352363;0;11,72467399;6,42657447;1,439738372;3,141318169;319,5679732
2020;INDONESIA;JAMBI;PLANTATION;PT WIRA KARYA SAKTI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;C.A.S PAPER MILL CO LTD;C.A.S;THAILAND;THAILAND;ID-15;ID-WOOD-CONCESSION-0517;0;26,12502326;0,09562994;-0,043463149;ID;TH;TH;5,667205108;0,000256934;9,17622E-06;26,08156011;1,317227524;0,001063663;0;0,868923467;0,476277752;0,106699978;0,2328052;23,68339723
2020;INDONESIA;JAMBI;PLANTATION;PT WIRA KARYA SAKTI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CHENG DAH PAPER CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-15;ID-WOOD-CONCESSION-0517;0;43,54170543;0,159383233;-0,072438582;ID;TW;TW;9,445341847;0,000428223;1,52937E-05;43,46926685;2,195379206;0,001772772;0;1,448205779;0,793796254;0,177833297;0,388008667;39,47232871
2020;INDONESIA;JAMBI;PLANTATION;PT WIRA KARYA SAKTI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD;CHINA UNION;CHINA (MAINLAND);CHINA (MAINLAND);ID-15;ID-WOOD-CONCESSION-0517;0;600,875535;2,199488622;-0,999652436;ID;CN;CN;130,3457175;0,005909483;0,000211053;599,8758825;30,29623305;0,024464256;0;19,98523975;10,9543883;2,454099497;5,354519607;544,7181362
